127.0.0.1, 2014-11-16 01:13:48, GET, /admin/default/ticket/StuffShare/127.0.0.1.2014-11-16.01-13-46.996853f5-91bb-4ec4-bfbe-c5673ca24760, HTTP/1.1, 200, 0.171000
127.0.0.1, 2014-11-16 01:13:53, GET, /, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-11-16 01:16:21, GET, /, HTTP/1.1, 200, 0.992000
127.0.0.1, 2014-11-16 01:16:21, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-11-16 01:16:21, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-11-16 01:16:21, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-11-16 01:16:21, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-11-16 01:16:21, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-11-16 01:16:21, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-11-16 01:16:21, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-16 01:16:21, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/img06.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-16 01:16:21, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-16 01:16:23, GET, /friends/get_friend_code, HTTP/1.1, 500, 0.106000
127.0.0.1, 2014-11-16 01:16:26, GET, /admin/default/ticket/StuffShare/127.0.0.1.2014-11-16.01-16-23.15e9c70e-969f-4d5c-b7b9-5f3c70b5899f, HTTP/1.1, 200, 0.176000
127.0.0.1, 2014-11-16 01:18:15, GET, /, HTTP/1.1, 200, 0.963000
127.0.0.1, 2014-11-16 01:18:17, GET, /friends/get_friend_code, HTTP/1.1, 500, 0.106000
127.0.0.1, 2014-11-16 01:18:19, GET, /admin/default/ticket/StuffShare/127.0.0.1.2014-11-16.01-18-16.14c9417c-80ec-4613-adf1-3e36ab179814, HTTP/1.1, 200, 0.176000
127.0.0.1, 2014-11-16 01:18:19, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-11-16 01:18:47, GET, /, HTTP/1.1, 200, 0.960000
127.0.0.1, 2014-11-16 01:18:49, GET, /friends/get_friend_code, HTTP/1.1, 200, 0.022000
127.0.0.1, 2014-11-16 01:20:06, GET, /, HTTP/1.1, 200, 0.962000
127.0.0.1, 2014-11-16 01:20:07, GET, /friends/get_friend_code, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-11-16 01:20:45, GET, /, HTTP/1.1, 200, 0.963000
127.0.0.1, 2014-11-16 01:20:47, GET, /friends/get_friend_code, HTTP/1.1, 500, 0.104000
127.0.0.1, 2014-11-16 01:20:49, GET, /admin/default/ticket/StuffShare/127.0.0.1.2014-11-16.01-20-47.b96b4022-e772-4def-ab63-30bf0c632922, HTTP/1.1, 200, 0.211000
127.0.0.1, 2014-11-16 01:20:55, GET, /, HTTP/1.1, 200, 0.022000
127.0.0.1, 2014-11-16 01:21:23, GET, /, HTTP/1.1, 200, 0.961000
127.0.0.1, 2014-11-16 01:21:24, GET, /friends/get_friend_code, HTTP/1.1, 500, 0.086000
127.0.0.1, 2014-11-16 01:21:25, GET, /admin/default/ticket/StuffShare/127.0.0.1.2014-11-16.01-21-24.fdfa53f1-367d-4e7a-90e4-b4b89bb65278, HTTP/1.1, 200, 0.202000
127.0.0.1, 2014-11-16 01:22:09, GET, /, HTTP/1.1, 200, 0.999000
127.0.0.1, 2014-11-16 01:22:10, GET, /friends/get_friend_code, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-11-16 01:26:02, GET, /, HTTP/1.1, 200, 0.967000
127.0.0.1, 2014-11-16 01:26:04, GET, /friends/get_friend_code, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-11-16 01:26:08, GET, /friends/friend_list, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-11-16 01:27:16, GET, /, HTTP/1.1, 200, 0.964000
127.0.0.1, 2014-11-16 01:27:18, GET, /friends/get_friend_code, HTTP/1.1, 500, 0.093000
127.0.0.1, 2014-11-16 01:27:20, GET, /admin/default/ticket/StuffShare/127.0.0.1.2014-11-16.01-27-18.49998848-b126-405e-86a9-d423fea97bd8, HTTP/1.1, 200, 0.145000
127.0.0.1, 2014-11-16 01:27:49, GET, /, HTTP/1.1, 200, 0.947000
127.0.0.1, 2014-11-16 01:27:51, GET, /friends/get_friend_code, HTTP/1.1, 200, 0.022000
127.0.0.1, 2014-11-16 01:29:22, GET, /, HTTP/1.1, 200, 0.990000
127.0.0.1, 2014-11-16 01:29:24, GET, /friends/get_friend_code, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-11-16 01:29:39, GET, /, HTTP/1.1, 200, 0.960000
127.0.0.1, 2014-11-16 01:29:41, GET, /friends/get_friend_code, HTTP/1.1, 200, 0.030000
127.0.0.1, 2014-11-16 01:30:43, GET, /, HTTP/1.1, 200, 0.968000
127.0.0.1, 2014-11-16 01:30:44, GET, /friends/get_friend_code, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-11-16 01:34:56, GET, /, HTTP/1.1, 200, 0.961000
127.0.0.1, 2014-11-16 01:34:57, GET, /friends/get_friend_code, HTTP/1.1, 500, 0.101000
127.0.0.1, 2014-11-16 01:34:59, GET, /admin/default/ticket/StuffShare/127.0.0.1.2014-11-16.01-34-57.36918bbd-af30-4808-a508-369a50f26930, HTTP/1.1, 200, 0.160000
127.0.0.1, 2014-11-16 01:37:47, GET, /, HTTP/1.1, 200, 0.958000
127.0.0.1, 2014-11-16 01:37:49, GET, /friends/get_friend_code, HTTP/1.1, 200, 0.022000
127.0.0.1, 2014-11-16 01:38:13, GET, /, HTTP/1.1, 200, 0.955000
127.0.0.1, 2014-11-16 01:38:14, GET, /friends/get_friend_code, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-11-16 01:38:50, GET, /, HTTP/1.1, 200, 0.961000
127.0.0.1, 2014-11-16 01:38:51, GET, /friends/get_friend_code, HTTP/1.1, 500, 0.092000
127.0.0.1, 2014-11-16 01:39:07, GET, /, HTTP/1.1, 200, 0.967000
127.0.0.1, 2014-11-16 01:39:08, GET, /friends/get_friend_code, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-11-16 01:40:03, GET, /, HTTP/1.1, 200, 0.970000
127.0.0.1, 2014-11-16 01:40:04, GET, /friends/get_friend_code, HTTP/1.1, 200, 0.022000
127.0.0.1, 2014-11-16 01:40:22, GET, /, HTTP/1.1, 200, 0.939000
127.0.0.1, 2014-11-16 01:40:24, GET, /friends/get_friend_code, HTTP/1.1, 200, 0.021000
127.0.0.1, 2014-11-16 23:20:49, GET, /, HTTP/1.1, 200, 0.996000
127.0.0.1, 2014-11-16 23:20:49, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-11-16 23:20:49, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-11-16 23:20:49, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-16 23:20:49, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-11-16 23:20:49, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-11-16 23:20:49, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-11-16 23:20:49, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-16 23:20:49, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-16 23:20:49, GET, /favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2014-11-16 23:20:55, GET, /user/login, HTTP/1.1, 200, 0.023000
127.0.0.1, 2014-11-16 23:20:55, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-16 23:21:01, POST, /user/login, HTTP/1.1, 303, 0.070000
127.0.0.1, 2014-11-16 23:21:01, GET, /, HTTP/1.1, 200, 0.015000
127.0.0.1, 2014-11-16 23:21:01, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-16 23:21:15, GET, /items/private_item_list, HTTP/1.1, 200, 0.027000
127.0.0.1, 2014-11-16 23:21:16, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-16 23:21:17, GET, /items/public_item_list, HTTP/1.1, 200, 0.064000
127.0.0.1, 2014-11-16 23:21:18, GET, /items/add_item, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-11-16 23:21:19, GET, /items/user_item_list, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-11-17 19:45:54, GET, /, HTTP/1.1, 200, 0.135000
127.0.0.1, 2014-11-17 19:45:54, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-11-17 19:45:54, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-11-17 19:45:54, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2014-11-17 19:45:54, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2014-11-17 19:45:54, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2014-11-17 19:45:54, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-11-17 19:45:54, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-11-17 19:45:54, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-11-17 19:45:54, GET, /favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2014-11-17 19:45:57, GET, /user/login, HTTP/1.1, 200, 0.022000
127.0.0.1, 2014-11-17 19:45:59, GET, /user/login, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-11-17 19:46:06, POST, /user/login, HTTP/1.1, 303, 0.086000
127.0.0.1, 2014-11-17 19:46:06, GET, /, HTTP/1.1, 200, 0.016000
127.0.0.1, 2014-11-17 19:46:08, GET, /items/public_item_list, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-11-17 19:46:12, GET, /items/add_item, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-11-17 19:46:52, GET, /, HTTP/1.1, 200, 0.101000
127.0.0.1, 2014-11-17 19:46:53, GET, /favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2014-11-17 19:46:55, GET, /friends/add_friend, HTTP/1.1, 303, 0.022000
127.0.0.1, 2014-11-17 19:46:55, GET, /user/login, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-11-17 19:46:57, GET, /items/add_item, HTTP/1.1, 303, 0.011000
127.0.0.1, 2014-11-17 19:46:57, GET, /user/login, HTTP/1.1, 200, 0.017000
127.0.0.1, 2014-11-17 19:47:02, POST, /user/login, HTTP/1.1, 303, 0.077000
127.0.0.1, 2014-11-17 19:47:02, GET, /items/add_item, HTTP/1.1, 200, 0.021000
127.0.0.1, 2014-11-17 19:49:52, GET, /, HTTP/1.1, 200, 0.032000
127.0.0.1, 2014-11-17 21:22:50, GET, /, HTTP/1.1, 200, 1.095000
127.0.0.1, 2014-11-17 21:22:50, GET, /favicon.ico, HTTP/1.1, 404, 0.000000
127.0.0.1, 2014-11-17 21:22:52, GET, /user/login, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-11-17 21:23:00, POST, /user/login, HTTP/1.1, 303, 0.090000
127.0.0.1, 2014-11-17 21:23:00, GET, /, HTTP/1.1, 200, 0.021000
127.0.0.1, 2014-11-17 21:23:02, GET, /items/public_item_list, HTTP/1.1, 500, 0.093000
127.0.0.1, 2014-11-17 21:23:04, GET, /admin/default/ticket/StuffShare/127.0.0.1.2014-11-17.21-23-02.fc44587e-073a-4339-9bb2-b8f3ced9c8ed, HTTP/1.1, 303, 0.095000
127.0.0.1, 2014-11-17 21:23:04, GET, /admin, HTTP/1.1, 200, 0.060000
127.0.0.1, 2014-11-17 21:23:05, GET, /admin/static/_2.9.11/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2014-11-17 21:23:05, GET, /admin/static/_2.9.11/js/jquery.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2014-11-17 21:23:05, GET, /admin/static/_2.9.11/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-11-17 21:23:05, GET, /admin/static/_2.9.11/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-11-17 21:23:05, GET, /admin/static/_2.9.11/js/calendar.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2014-11-17 21:23:05, GET, /admin/static/_2.9.11/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-11-17 21:23:05, GET, /admin/static/_2.9.11/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2014-11-17 21:23:05, GET, /admin/static/_2.9.11/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2014-11-17 21:23:05, GET, /admin/static/_2.9.11/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2014-11-17 21:23:05, GET, /admin/static/_2.9.11/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2014-11-17 21:23:05, GET, /admin/static/_2.9.11/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2014-11-17 21:23:05, GET, /admin/static/_2.9.11/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2014-11-17 21:23:05, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2014-11-17 21:23:05, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-11-17 21:23:06, POST, /admin, HTTP/1.1, 303, 0.100000
127.0.0.1, 2014-11-17 21:23:07, GET, /admin/default/ticket/StuffShare/127.0.0.1.2014-11-17.21-23-02.fc44587e-073a-4339-9bb2-b8f3ced9c8ed, HTTP/1.1, 200, 0.089000
127.0.0.1, 2014-11-17 21:23:07, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2014-11-17 21:24:24, GET, /, HTTP/1.1, 200, 0.960000
127.0.0.1, 2014-11-17 21:24:28, GET, /, HTTP/1.1, 200, 0.023000
127.0.0.1, 2014-11-17 21:24:32, GET, /items/public_item_list, HTTP/1.1, 200, 0.049000
127.0.0.1, 2014-11-17 21:24:44, GET, /items/add_item, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-11-17 21:27:18, GET, /, HTTP/1.1, 200, 0.950000
127.0.0.1, 2014-11-17 21:27:20, GET, /items/public_item_list, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-11-17 21:27:22, GET, /items/add_item, HTTP/1.1, 200, 0.024000
127.0.0.1, 2014-11-17 21:27:37, POST, /items/add_item, HTTP/1.1, 200, 0.028000
127.0.0.1, 2014-11-17 21:27:39, POST, /items/add_item, HTTP/1.1, 200, 0.040000
127.0.0.1, 2014-11-17 21:28:12, POST, /items/add_item, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-11-17 21:28:14, GET, /items/public_item_list, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-11-17 21:30:08, GET, /, HTTP/1.1, 200, 0.988000
127.0.0.1, 2014-11-17 21:30:10, GET, /friends/add_friend, HTTP/1.1, 200, 0.024000
127.0.0.1, 2014-11-17 21:30:11, GET, /items/add_item, HTTP/1.1, 200, 0.027000
127.0.0.1, 2014-11-17 21:30:19, POST, /items/add_item, HTTP/1.1, 200, 0.028000
127.0.0.1, 2014-11-17 21:31:57, GET, /, HTTP/1.1, 200, 1.016000
127.0.0.1, 2014-11-17 21:32:00, GET, /items/add_item, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-11-17 21:32:07, POST, /items/add_item, HTTP/1.1, 200, 0.029000
127.0.0.1, 2014-11-17 21:32:58, GET, /, HTTP/1.1, 200, 1.042000
127.0.0.1, 2014-11-17 21:33:00, GET, /user/logout, HTTP/1.1, 303, 0.029000
127.0.0.1, 2014-11-17 21:33:00, GET, /, HTTP/1.1, 200, 0.023000
127.0.0.1, 2014-11-17 21:33:02, GET, /user/login, HTTP/1.1, 200, 0.022000
127.0.0.1, 2014-11-17 21:33:04, GET, /user/login, HTTP/1.1, 200, 0.023000
127.0.0.1, 2014-11-17 21:33:10, POST, /user/login, HTTP/1.1, 303, 0.092000
127.0.0.1, 2014-11-17 21:33:10, GET, /, HTTP/1.1, 200, 0.021000
127.0.0.1, 2014-11-17 21:34:07, GET, /items/add_item, HTTP/1.1, 200, 0.025000
127.0.0.1, 2014-11-17 21:34:13, POST, /items/add_item, HTTP/1.1, 200, 0.027000
127.0.0.1, 2014-11-17 21:34:42, GET, /, HTTP/1.1, 200, 0.980000
127.0.0.1, 2014-11-17 21:35:04, GET, /items/public_item_list, HTTP/1.1, 200, 0.041000
127.0.0.1, 2014-11-17 21:35:06, GET, /items/add_item, HTTP/1.1, 200, 0.026000
127.0.0.1, 2014-11-17 21:35:12, POST, /items/add_item, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-11-17 21:37:13, GET, /, HTTP/1.1, 200, 0.973000
127.0.0.1, 2014-11-17 21:37:15, GET, /items/user_item_list, HTTP/1.1, 200, 0.043000
127.0.0.1, 2014-11-17 21:37:20, GET, /items/user_item_list/delete/possessions/1, HTTP/1.1, 303, 0.032000
127.0.0.1, 2014-11-17 21:37:20, GET, /items/user_item_list, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-11-17 21:37:24, GET, /items/user_item_list/delete/possessions/2, HTTP/1.1, 303, 0.024000
127.0.0.1, 2014-11-17 21:37:24, GET, /items/user_item_list, HTTP/1.1, 200, 0.035000
127.0.0.1, 2014-11-17 21:37:26, GET, /items/user_item_list/delete/possessions/4, HTTP/1.1, 303, 0.041000
127.0.0.1, 2014-11-17 21:37:26, GET, /items/user_item_list, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-11-17 21:37:26, GET, /items/user_item_list/delete/possessions/5, HTTP/1.1, 303, 0.026000
127.0.0.1, 2014-11-17 21:37:26, GET, /items/user_item_list, HTTP/1.1, 200, 0.031000
127.0.0.1, 2014-11-17 21:37:29, GET, /items/public_item_list, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-11-17 21:37:31, GET, /items/private_item_list, HTTP/1.1, 200, 0.054000
127.0.0.1, 2014-11-17 21:37:31, GET, /items/add_item, HTTP/1.1, 200, 0.025000
127.0.0.1, 2014-11-17 21:37:32, GET, /items/user_item_list, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-11-17 21:37:41, GET, /items/user_item_list, HTTP/1.1, 200, 0.034000
127.0.0.1, 2014-11-17 21:37:43, GET, /items/add_item, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-11-17 21:38:12, POST, /items/add_item, HTTP/1.1, 200, 0.045000
127.0.0.1, 2014-11-17 21:38:14, GET, /user/logout, HTTP/1.1, 303, 0.033000
127.0.0.1, 2014-11-17 21:38:14, GET, /, HTTP/1.1, 200, 0.020000
127.0.0.1, 2014-11-17 21:38:16, GET, /user/login, HTTP/1.1, 200, 0.023000
127.0.0.1, 2014-11-17 21:38:23, POST, /user/login, HTTP/1.1, 303, 0.128000
127.0.0.1, 2014-11-17 21:38:23, GET, /, HTTP/1.1, 200, 0.021000
127.0.0.1, 2014-11-17 21:38:25, GET, /items/public_item_list, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-11-17 21:38:29, GET, /items/public_item_list/download/possessions.picture.9a4a63435ec1fc3b.52656420446f742e706e67.png, HTTP/1.1, 200, 0.018000
127.0.0.1, 2014-11-17 21:38:34, GET, /items/public_item_list/view/possessions/6, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-11-17 21:38:34, GET, /items/public_item_list/download/possessions.picture.9a4a63435ec1fc3b.52656420446f742e706e67.png, HTTP/1.1, 200, 0.017000
127.0.0.1, 2014-11-17 21:38:40, GET, /items/public_item_list, HTTP/1.1, 200, 0.088000
127.0.0.1, 2014-11-17 21:38:42, GET, /user/profile, HTTP/1.1, 200, 0.036000
127.0.0.1, 2014-11-17 23:02:46, GET, /, HTTP/1.1, 200, 1.134000
127.0.0.1, 2014-11-17 23:02:48, GET, /user/login, HTTP/1.1, 200, 0.033000
127.0.0.1, 2014-11-17 23:02:53, POST, /user/login, HTTP/1.1, 303, 0.031000
127.0.0.1, 2014-11-17 23:02:53, GET, /user/login, HTTP/1.1, 200, 0.023000
127.0.0.1, 2014-11-17 23:02:56, GET, /user/register, HTTP/1.1, 200, 0.038000
127.0.0.1, 2014-11-17 23:03:04, POST, /user/register, HTTP/1.1, 303, 0.081000
127.0.0.1, 2014-11-17 23:03:04, GET, /, HTTP/1.1, 200, 0.021000
127.0.0.1, 2014-11-17 23:34:38, GET, /, HTTP/1.1, 200, 1.020000
127.0.0.1, 2014-11-18 12:31:11, GET, /, HTTP/1.1, 200, 0.134000
127.0.0.1, 2014-11-18 12:31:12, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-18 12:31:12, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-18 12:31:12, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-11-18 12:31:12, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-11-18 12:31:12, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-18 12:31:12, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-18 12:31:12, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg01.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-18 12:31:12, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/images/bg02.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-18 12:31:12, GET, /favicon.ico, HTTP/1.1, 404, 0.001000
127.0.0.1, 2014-11-18 12:31:17, GET, /user/login, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-11-18 12:31:26, POST, /user/login, HTTP/1.1, 303, 0.064000
127.0.0.1, 2014-11-18 12:31:26, GET, /, HTTP/1.1, 200, 0.046000
127.0.0.1, 2014-11-18 12:31:32, GET, /friends/friend_list, HTTP/1.1, 200, 0.102000
127.0.0.1, 2014-11-18 12:32:08, GET, /items/public_item_list, HTTP/1.1, 200, 0.127000
127.0.0.1, 2014-11-18 12:33:22, GET, /friends/friend_list, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-11-18 12:33:25, GET, /friends/add_friend, HTTP/1.1, 200, 0.048000
127.0.0.1, 2014-11-18 12:33:35, GET, /items/public_item_list, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-11-18 12:34:50, GET, /, HTTP/1.1, 200, 0.037000
127.0.0.1, 2014-11-18 12:34:58, GET, /items/public_item_list, HTTP/1.1, 200, 0.068000
127.0.0.1, 2014-11-18 12:44:07, GET, /, HTTP/1.1, 200, 0.192000
127.0.0.1, 2014-11-18 12:46:21, GET, /items/public_item_list, HTTP/1.1, 200, 0.076000
127.0.0.1, 2014-11-18 12:47:48, GET, /items/user_item_list, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-11-18 12:47:51, GET, /items/user_item_list, HTTP/1.1, 200, 0.075000
127.0.0.1, 2014-11-18 12:47:53, GET, /items/add_item, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-11-18 12:47:54, GET, /items/public_item_list, HTTP/1.1, 200, 0.077000
127.0.0.1, 2014-11-18 12:47:56, GET, /items/user_item_list, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-11-18 12:49:40, GET, /items/public_item_list, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-11-18 12:49:42, GET, /items/add_item, HTTP/1.1, 200, 0.115000
127.0.0.1, 2014-11-18 13:22:03, POST, /items/add_item, HTTP/1.1, 200, 0.078000
127.0.0.1, 2014-11-18 13:22:05, GET, /items/public_item_list, HTTP/1.1, 200, 0.077000
127.0.0.1, 2014-11-18 13:22:08, GET, /items/private_item_list, HTTP/1.1, 200, 0.076000
127.0.0.1, 2014-11-18 13:22:10, GET, /items/public_item_list, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-11-18 13:22:10, GET, /items/public_item_list, HTTP/1.1, 200, 0.135000
127.0.0.1, 2014-11-18 13:22:14, GET, /items/public_item_list, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-11-18 13:22:14, GET, /items/public_item_list, HTTP/1.1, 200, 0.074000
127.0.0.1, 2014-11-18 13:22:15, GET, /items/public_item_list, HTTP/1.1, 200, 0.104000
127.0.0.1, 2014-11-18 13:22:15, GET, /items/public_item_list, HTTP/1.1, 200, 0.084000
127.0.0.1, 2014-11-18 13:22:17, GET, /items/private_item_list, HTTP/1.1, 200, 0.071000
127.0.0.1, 2014-11-18 13:22:17, GET, /items/public_item_list, HTTP/1.1, 200, 0.100000
127.0.0.1, 2014-11-18 13:23:02, GET, /items/public_item_list, HTTP/1.1, 200, 0.071000
127.0.0.1, 2014-11-18 13:23:02, GET, /StuffShare/static/css/calendar.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-11-18 13:23:02, GET, /StuffShare/static/js/jquery.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-18 13:23:02, GET, /StuffShare/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-11-18 13:23:02, GET, /StuffShare/static/plugin_layouts/layouts/Unqualified/default.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-18 13:23:02, GET, /StuffShare/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-11-18 13:23:02, GET, /StuffShare/static/js/calendar.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-11-18 13:23:05, GET, /items/public_item_list, HTTP/1.1, 200, 0.079000
127.0.0.1, 2014-11-18 13:23:07, GET, /items/public_item_list, HTTP/1.1, 200, 0.068000
127.0.0.1, 2014-11-18 13:23:07, GET, /items/private_item_list, HTTP/1.1, 200, 0.073000
127.0.0.1, 2014-11-18 13:23:08, GET, /items/public_item_list, HTTP/1.1, 200, 0.108000
127.0.0.1, 2014-11-18 13:23:11, GET, /items/public_item_list, HTTP/1.1, 200, 0.071000
